ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
300860.SZ,300860,锋尚文化,20200824,222.0,242.0,182.2,197.5,138.02,59.48,43.0952,95286.49,1936848.281,193684.8281,1936.848281,19.36848281
300860.SZ,300860,锋尚文化,20200825,193.0,220.0,188.4,208.0,197.5,10.5,5.3165,71727.02,1452953.604,145295.3604,1452.953604,14.52953604
300860.SZ,300860,锋尚文化,20200826,200.1,204.94,183.88,185.0,208.0,-23.0,-11.0577,46975.24,912538.699,91253.8699,912.538699,9.12538699
300860.SZ,300860,锋尚文化,20200827,184.99,184.99,161.55,162.55,185.0,-22.45,-12.1351,42391.86,717271.96,71727.196,717.2719599999999,7.172719599999999
300860.SZ,300860,锋尚文化,20200828,161.0,169.44,155.0,155.22,162.55,-7.33,-4.5094,32945.49,529201.225,52920.1225,529.201225,5.29201225
300860.SZ,300860,锋尚文化,20200831,156.0,158.9,153.5,156.38,155.22,1.16,0.7473,22213.57,348594.464,34859.4464,348.594464,3.48594464
300860.SZ,300860,锋尚文化,20200901,155.81,164.37,155.81,158.23,156.38,1.85,1.183,21755.43,347377.988,34737.798800000004,347.377988,3.4737798800000004
300860.SZ,300860,锋尚文化,20200902,160.9,160.99,151.0,152.01,158.23,-6.22,-3.931,21915.17,337361.347,33736.1347,337.361347,3.3736134700000004
300860.SZ,300860,锋尚文化,20200903,150.3,151.9,144.4,145.01,152.01,-7.0,-4.605,22518.76,330596.397,33059.6397,330.596397,3.30596397
300860.SZ,300860,锋尚文化,20200904,144.0,148.99,142.52,147.4,145.01,2.39,1.6482,14719.58,216107.306,21610.730600000003,216.107306,2.16107306
300860.SZ,300860,锋尚文化,20200907,145.09,150.37,143.5,143.99,147.4,-3.41,-2.3134,16440.6,241526.392,24152.6392,241.526392,2.41526392
300860.SZ,300860,锋尚文化,20200908,144.0,145.5,139.3,139.99,143.99,-4.0,-2.778,16113.57,227777.975,22777.7975,227.777975,2.27777975
300860.SZ,300860,锋尚文化,20200909,139.51,139.51,133.36,133.43,139.99,-6.56,-4.686,15849.33,215117.272,21511.7272,215.117272,2.15117272
300860.SZ,300860,锋尚文化,20200910,135.02,135.94,128.0,128.0,133.43,-5.43,-4.0695,14319.1,188705.761,18870.5761,188.705761,1.88705761
300860.SZ,300860,锋尚文化,20200911,127.17,142.59,126.01,137.87,128.0,9.87,7.7109,22504.79,303911.473,30391.1473,303.911473,3.03911473
300860.SZ,300860,锋尚文化,20200914,136.0,139.69,135.51,138.18,137.87,0.31,0.2248,16700.72,229634.161,22963.4161,229.634161,2.29634161
300860.SZ,300860,锋尚文化,20200915,137.49,145.5,134.68,140.27,138.18,2.09,1.5125,20718.05,291292.112,29129.2112,291.29211200000003,2.9129211200000005
300860.SZ,300860,锋尚文化,20200916,138.97,148.08,136.62,147.0,140.27,6.73,4.7979,26281.27,378503.664,37850.3664,378.503664,3.78503664
300860.SZ,300860,锋尚文化,20200917,147.0,154.0,142.82,143.21,147.0,-3.79,-2.5782,33122.02,495830.875,49583.0875,495.830875,4.95830875
300860.SZ,300860,锋尚文化,20200918,142.1,143.98,138.75,140.35,143.21,-2.86,-1.9971,16451.31,230926.731,23092.6731,230.926731,2.30926731
300860.SZ,300860,锋尚文化,20200921,138.8,140.68,138.05,138.87,140.35,-1.48,-1.0545,10030.12,139570.992,13957.0992,139.57099200000002,1.3957099200000005
300860.SZ,300860,锋尚文化,20200922,137.92,137.93,134.53,134.74,138.87,-4.13,-2.974,13237.78,180196.761,18019.6761,180.196761,1.80196761
300860.SZ,300860,锋尚文化,20200923,136.49,143.17,136.0,140.92,134.74,6.18,4.5866,16595.32,233433.41,23343.341,233.43341,2.3343341
300860.SZ,300860,锋尚文化,20200924,139.01,145.66,138.83,141.86,140.92,0.94,0.667,20085.53,285600.071,28560.0071,285.600071,2.85600071
300860.SZ,300860,锋尚文化,20200925,140.0,144.68,138.06,138.62,141.86,-3.24,-2.2839,14847.78,209942.991,20994.2991,209.942991,2.09942991
300860.SZ,300860,锋尚文化,20200928,137.97,139.8,133.62,133.98,138.62,-4.64,-3.3473,10904.24,148741.828,14874.1828,148.741828,1.48741828
300860.SZ,300860,锋尚文化,20200929,135.07,135.89,133.6,133.79,133.98,-0.19,-0.1418,6084.32,81898.144,8189.8144,81.898144,0.8189814400000001
300860.SZ,300860,锋尚文化,20200930,134.37,134.95,131.16,131.7,133.79,-2.09,-1.5621,7092.94,94237.372,9423.7372,94.237372,0.94237372
300860.SZ,300860,锋尚文化,20201009,133.8,138.4,133.5,137.34,131.7,5.64,4.2825,9041.9,123300.186,12330.0186,123.300186,1.23300186
300860.SZ,300860,锋尚文化,20201012,138.08,140.85,138.08,140.75,137.34,3.41,2.4829,10739.18,150146.14,15014.614,150.14614,1.5014614
300860.SZ,300860,锋尚文化,20201013,140.72,142.32,138.0,141.48,140.75,0.73,0.5187,11914.24,167078.494,16707.8494,167.07849399999998,1.67078494
300860.SZ,300860,锋尚文化,20201014,141.74,146.41,141.04,145.6,141.48,4.12,2.9121,17374.53,250041.204,25004.1204,250.041204,2.50041204
300860.SZ,300860,锋尚文化,20201015,148.96,163.47,148.96,158.19,145.6,12.59,8.647,34386.28,540379.419,54037.9419,540.379419,5.40379419
300860.SZ,300860,锋尚文化,20201016,155.0,157.89,150.8,150.8,158.19,-7.39,-4.6716,18422.78,282452.452,28245.2452,282.452452,2.82452452
300860.SZ,300860,锋尚文化,20201019,154.0,154.01,147.0,147.0,150.8,-3.8,-2.5199,11088.02,166521.06,16652.106,166.52106,1.6652106
300860.SZ,300860,锋尚文化,20201020,146.58,153.97,146.57,152.7,147.0,5.7,3.8776,14641.38,221617.838,22161.7838,221.617838,2.21617838
300860.SZ,300860,锋尚文化,20201021,153.7,155.48,151.51,151.71,152.7,-0.99,-0.6483,14864.31,227782.749,22778.2749,227.782749,2.27782749
300860.SZ,300860,锋尚文化,20201022,149.29,152.79,148.01,148.94,151.71,-2.77,-1.8259,11320.8,169932.285,16993.2285,169.932285,1.6993228500000002
300860.SZ,300860,锋尚文化,20201023,149.5,153.69,147.8,148.9,148.94,-0.04,-0.0269,11720.27,176116.556,17611.655600000002,176.11655600000003,1.7611655600000002
300860.SZ,300860,锋尚文化,20201026,148.95,149.9,144.01,147.95,148.9,-0.95,-0.638,8707.98,127944.768,12794.4768,127.944768,1.27944768
300860.SZ,300860,锋尚文化,20201027,146.52,149.54,145.2,148.8,147.95,0.85,0.5745,9098.51,134233.604,13423.3604,134.233604,1.34233604
300860.SZ,300860,锋尚文化,20201028,148.0,158.79,147.8,156.3,148.8,7.5,5.0403,21393.54,333091.484,33309.1484,333.091484,3.33091484
300860.SZ,300860,锋尚文化,20201029,152.56,155.55,151.3,151.87,156.3,-4.43,-2.8343,14021.67,214330.205,21433.0205,214.330205,2.14330205
300860.SZ,300860,锋尚文化,20201030,151.3,156.35,148.0,149.87,151.87,-2.0,-1.3169,17299.53,263875.342,26387.5342,263.87534200000005,2.6387534200000005
300860.SZ,300860,锋尚文化,20201102,149.61,152.27,144.68,147.51,149.87,-2.36,-1.5747,12096.52,178440.34,17844.034,178.44034,1.7844034
300860.SZ,300860,锋尚文化,20201103,147.58,151.0,146.3,150.34,147.51,2.83,1.9185,8668.59,129099.94,12909.994,129.09994,1.2909994
300860.SZ,300860,锋尚文化,20201104,151.11,151.14,146.16,147.72,150.34,-2.62,-1.7427,7277.31,107807.296,10780.7296,107.807296,1.07807296
300860.SZ,300860,锋尚文化,20201105,148.68,150.96,147.2,149.88,147.72,2.16,1.4622,8006.09,119652.616,11965.2616,119.652616,1.19652616
300860.SZ,300860,锋尚文化,20201106,150.01,155.8,150.01,153.65,149.88,3.77,2.5153,18873.68,290366.183,29036.6183,290.36618300000004,2.9036618300000003
300860.SZ,300860,锋尚文化,20201109,154.67,160.6,152.28,158.98,153.65,5.33,3.4689,15679.83,246351.043,24635.1043,246.351043,2.46351043
300860.SZ,300860,锋尚文化,20201110,161.76,167.48,158.22,158.24,158.98,-0.74,-0.4655,20890.78,341173.607,34117.360700000005,341.17360700000006,3.411736070000001
300860.SZ,300860,锋尚文化,20201111,157.0,159.89,151.71,152.01,158.24,-6.23,-3.9371,12297.59,190621.893,19062.1893,190.62189300000003,1.9062189300000003
300860.SZ,300860,锋尚文化,20201112,150.9,153.32,148.8,153.26,152.01,1.25,0.8223,10534.48,158976.887,15897.6887,158.97688699999998,1.5897688699999997
300860.SZ,300860,锋尚文化,20201113,151.0,153.58,150.86,153.05,153.26,-0.21,-0.137,4772.2,72707.014,7270.7014,72.707014,0.72707014
300860.SZ,300860,锋尚文化,20201116,154.5,165.48,153.8,162.11,153.05,9.06,5.9196,17732.78,285264.885,28526.4885,285.264885,2.85264885
300860.SZ,300860,锋尚文化,20201117,162.8,166.48,160.61,164.89,162.11,2.78,1.7149,15447.25,253680.863,25368.086300000003,253.680863,2.5368086300000003
300860.SZ,300860,锋尚文化,20201118,163.99,167.29,160.11,162.3,164.89,-2.59,-1.5707,11542.56,188413.468,18841.3468,188.413468,1.88413468
300860.SZ,300860,锋尚文化,20201119,161.0,170.0,158.05,168.17,162.3,5.87,3.6168,18916.96,313949.912,31394.9912,313.949912,3.13949912
300860.SZ,300860,锋尚文化,20201120,167.0,173.51,164.81,165.43,168.17,-2.74,-1.6293,13269.47,222667.927,22266.7927,222.667927,2.22667927
300860.SZ,300860,锋尚文化,20201123,165.13,166.69,162.2,163.29,165.43,-2.14,-1.2936,8273.73,135447.649,13544.7649,135.447649,1.35447649
300860.SZ,300860,锋尚文化,20201124,163.49,164.29,160.8,161.51,163.29,-1.78,-1.0901,6799.97,110402.013,11040.2013,110.402013,1.10402013
300860.SZ,300860,锋尚文化,20201125,161.72,162.9,159.08,160.81,161.51,-0.7,-0.4334,6618.46,106616.478,10661.6478,106.616478,1.06616478
300860.SZ,300860,锋尚文化,20201126,160.31,166.21,160.0,162.3,160.81,1.49,0.9266,7587.08,123966.624,12396.6624,123.966624,1.23966624
300860.SZ,300860,锋尚文化,20201127,162.87,162.87,157.01,157.71,162.3,-4.59,-2.8281,8108.91,129184.873,12918.4873,129.184873,1.29184873
300860.SZ,300860,锋尚文化,20201130,157.31,159.0,153.0,153.0,157.71,-4.71,-2.9865,9054.03,140468.163,14046.8163,140.468163,1.40468163
300860.SZ,300860,锋尚文化,20201201,153.0,155.88,152.0,155.2,153.0,2.2,1.4379,5949.87,91461.681,9146.1681,91.46168099999998,0.9146168099999998
300860.SZ,300860,锋尚文化,20201202,154.15,155.89,151.99,152.5,155.2,-2.7,-1.7397,5881.7,90153.748,9015.3748,90.153748,0.90153748
300860.SZ,300860,锋尚文化,20201203,152.99,155.59,152.04,155.02,152.5,2.52,1.6525,5624.5,86530.364,8653.0364,86.530364,0.86530364
300860.SZ,300860,锋尚文化,20201204,154.03,158.1,153.99,155.02,155.02,0.0,0.0,5935.12,92291.677,9229.1677,92.291677,0.92291677
300860.SZ,300860,锋尚文化,20201207,155.0,157.06,154.21,155.83,155.02,0.81,0.5225,4687.74,73158.789,7315.878900000001,73.15878900000001,0.7315878900000001
300860.SZ,300860,锋尚文化,20201208,156.46,156.75,153.43,155.47,155.83,-0.36,-0.231,4052.0,62804.57,6280.457,62.804570000000005,0.6280457
300860.SZ,300860,锋尚文化,20201209,154.55,156.66,149.45,149.45,155.47,-6.02,-3.8721,6049.0,92855.401,9285.5401,92.855401,0.92855401
300860.SZ,300860,锋尚文化,20201210,149.45,150.81,145.0,150.6,149.45,1.15,0.7695,6291.89,93150.004,9315.0004,93.150004,0.93150004
300860.SZ,300860,锋尚文化,20201211,149.6,152.78,145.07,147.4,150.6,-3.2,-2.1248,5473.37,81369.0,8136.9,81.369,0.81369
300860.SZ,300860,锋尚文化,20201214,146.05,148.15,145.2,147.01,147.4,-0.39,-0.2646,4130.0,60509.264,6050.9264,60.509264,0.6050926400000001
300860.SZ,300860,锋尚文化,20201215,147.0,147.0,142.8,143.01,147.01,-4.0,-2.7209,5642.61,81402.306,8140.2306,81.402306,0.8140230599999999
300860.SZ,300860,锋尚文化,20201216,144.97,144.97,140.01,140.4,143.01,-2.61,-1.825,4435.86,62751.414,6275.1414,62.751414,0.6275141399999999
300860.SZ,300860,锋尚文化,20201217,141.66,143.78,140.6,142.12,140.4,1.72,1.2251,3997.74,56873.095,5687.3095,56.873095000000006,0.5687309500000001
300860.SZ,300860,锋尚文化,20201218,142.22,142.97,138.9,138.98,142.12,-3.14,-2.2094,4545.43,63871.165,6387.1165,63.871165,0.63871165
