ts_code,code,name,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,1K_amount,10K_amount,1M_amount,100M_amount
688363.SH,688363,华熙生物,20191106,78.0,92.2,78.0,85.1,47.79,37.31,78.0707,338239.82,2807767.312,280776.7312,2807.767312,28.07767312
688363.SH,688363,华熙生物,20191107,90.0,92.88,85.64,91.5,85.1,6.4,7.5206,131505.56,1175926.916,117592.6916,1175.926916,11.75926916
688363.SH,688363,华熙生物,20191108,90.15,103.88,88.12,100.0,91.5,8.5,9.2896,115513.13,1111710.028,111171.0028,1111.710028,11.11710028
688363.SH,688363,华熙生物,20191111,100.5,102.88,95.6,98.01,100.0,-1.99,-1.99,82115.27,811043.591,81104.3591,811.043591,8.11043591
688363.SH,688363,华熙生物,20191112,96.89,99.85,88.88,94.11,98.01,-3.9,-3.9792,107842.15,1017844.771,101784.4771,1017.844771,10.17844771
688363.SH,688363,华熙生物,20191113,93.2,98.99,90.6,97.0,94.11,2.89,3.0709,59784.31,569411.222,56941.1222,569.411222,5.694112219999999
688363.SH,688363,华熙生物,20191114,96.19,98.2,94.15,94.6,97.0,-2.4,-2.4742,45476.03,436662.411,43666.2411,436.662411,4.36662411
688363.SH,688363,华熙生物,20191115,94.0,102.68,93.03,99.35,94.6,4.75,5.0211,59368.3,582353.35,58235.335,582.35335,5.8235335
688363.SH,688363,华熙生物,20191118,99.21,101.47,92.0,93.93,99.35,-5.42,-5.4555,65331.67,629118.01,62911.801,629.11801,6.2911801
688363.SH,688363,华熙生物,20191119,93.93,96.4,92.5,95.1,93.93,1.17,1.2456,36303.77,343790.047,34379.004700000005,343.7900470000001,3.4379004700000007
688363.SH,688363,华熙生物,20191120,94.5,98.88,94.12,95.1,95.1,0.0,0.0,38306.34,370457.231,37045.7231,370.457231,3.704572310000001
688363.SH,688363,华熙生物,20191121,94.15,97.37,91.88,93.05,95.1,-2.05,-2.1556,32176.64,304534.637,30453.4637,304.534637,3.04534637
688363.SH,688363,华熙生物,20191122,92.18,93.5,86.6,86.66,93.05,-6.39,-6.8673,48131.03,431078.86,43107.886,431.07886,4.3107886
688363.SH,688363,华熙生物,20191125,86.06,86.66,83.12,85.85,86.66,-0.81,-0.9347,28934.87,246525.926,24652.5926,246.525926,2.46525926
688363.SH,688363,华熙生物,20191126,86.0,87.05,84.19,86.03,85.85,0.18,0.2097,19976.66,171287.448,17128.7448,171.287448,1.7128744800000002
688363.SH,688363,华熙生物,20191127,86.2,86.53,80.8,82.47,86.03,-3.56,-4.1381,42931.64,356781.135,35678.1135,356.781135,3.56781135
688363.SH,688363,华熙生物,20191128,82.03,84.47,82.02,83.37,82.47,0.9,1.0913,17934.35,149824.268,14982.4268,149.82426800000002,1.4982426800000002
688363.SH,688363,华熙生物,20191129,83.37,83.7,79.0,80.28,83.37,-3.09,-3.7064,31463.09,253766.537,25376.653700000003,253.76653700000003,2.5376653700000005
688363.SH,688363,华熙生物,20191202,80.0,81.99,78.08,79.0,80.28,-1.28,-1.5944,31225.53,248600.44,24860.044,248.60044,2.4860044
688363.SH,688363,华熙生物,20191203,79.21,80.78,78.56,80.01,79.0,1.01,1.2785,24149.35,192070.554,19207.0554,192.070554,1.92070554
688363.SH,688363,华熙生物,20191204,79.18,83.47,79.0,81.2,80.01,1.19,1.4873,22588.82,184498.196,18449.8196,184.498196,1.84498196
688363.SH,688363,华熙生物,20191205,81.94,82.26,79.16,80.18,81.2,-1.02,-1.2562,23998.14,192981.89,19298.189,192.98189,1.9298189
688363.SH,688363,华熙生物,20191206,79.5,81.3,79.5,79.6,80.18,-0.58,-0.7234,13416.69,107508.953,10750.8953,107.508953,1.07508953
688363.SH,688363,华熙生物,20191209,79.6,82.22,79.38,82.2,79.6,2.6,3.2663,18008.07,145852.979,14585.2979,145.852979,1.45852979
688363.SH,688363,华熙生物,20191210,82.3,86.94,80.85,83.7,82.2,1.5,1.8248,42160.44,356438.533,35643.8533,356.438533,3.56438533
688363.SH,688363,华熙生物,20191211,82.9,84.79,81.79,82.0,83.7,-1.7,-2.0311,16946.16,140317.213,14031.7213,140.31721299999998,1.4031721299999995
688363.SH,688363,华熙生物,20191212,82.0,84.19,82.0,82.78,82.0,0.78,0.9512,18955.69,157994.504,15799.450399999998,157.99450399999998,1.5799450399999997
688363.SH,688363,华熙生物,20191213,83.0,84.01,82.49,83.19,82.78,0.41,0.4953,12966.74,107908.529,10790.8529,107.908529,1.07908529
688363.SH,688363,华熙生物,20191216,83.37,83.68,81.39,83.56,83.19,0.37,0.4448,18830.93,155345.968,15534.5968,155.345968,1.55345968
688363.SH,688363,华熙生物,20191217,83.5,86.82,83.12,84.48,83.56,0.92,1.101,24801.4,211372.732,21137.2732,211.372732,2.11372732
688363.SH,688363,华熙生物,20191218,84.17,87.05,84.17,85.7,84.48,1.22,1.4441,24528.84,210975.173,21097.5173,210.975173,2.10975173
688363.SH,688363,华熙生物,20191219,85.8,88.2,85.19,85.71,85.7,0.01,0.0117,17029.09,147554.991,14755.4991,147.554991,1.47554991
688363.SH,688363,华熙生物,20191220,85.08,86.66,83.82,83.82,85.71,-1.89,-2.2051,12858.28,108694.616,10869.4616,108.69461599999998,1.08694616
688363.SH,688363,华熙生物,20191223,83.31,83.82,78.78,78.78,83.82,-5.04,-6.0129,26645.86,214783.862,21478.3862,214.783862,2.14783862
688363.SH,688363,华熙生物,20191224,78.96,80.44,78.88,80.2,78.78,1.42,1.8025,16734.03,133345.608,13334.5608,133.345608,1.33345608
688363.SH,688363,华熙生物,20191225,80.47,81.5,79.3,79.44,80.2,-0.76,-0.9476,14026.86,112352.184,11235.2184,112.352184,1.12352184
688363.SH,688363,华熙生物,20191226,78.82,84.0,78.82,83.39,79.44,3.95,4.9723,22261.48,183340.417,18334.0417,183.340417,1.83340417
688363.SH,688363,华熙生物,20191227,83.75,84.4,80.78,81.0,83.39,-2.39,-2.8661,14137.29,116417.907,11641.7907,116.417907,1.16417907
688363.SH,688363,华熙生物,20191230,80.12,83.48,80.01,83.2,81.0,2.2,2.716,14294.74,116951.382,11695.1382,116.951382,1.16951382
688363.SH,688363,华熙生物,20191231,83.49,83.88,81.2,83.4,83.2,0.2,0.2404,16693.98,137765.016,13776.5016,137.765016,1.37765016
688363.SH,688363,华熙生物,20200102,83.9,86.55,83.56,85.03,83.4,1.63,1.9544,24884.47,212129.293,21212.9293,212.129293,2.12129293
688363.SH,688363,华熙生物,20200103,86.28,86.48,82.78,83.36,85.03,-1.67,-1.964,21845.88,183310.706,18331.0706,183.310706,1.83310706
688363.SH,688363,华熙生物,20200106,82.4,84.5,81.7,84.0,83.36,0.64,0.7678,19395.07,160555.37,16055.537,160.55537,1.6055537000000002
688363.SH,688363,华熙生物,20200107,83.9,84.45,82.88,84.27,84.0,0.27,0.3214,21652.91,180964.417,18096.4417,180.964417,1.80964417
688363.SH,688363,华熙生物,20200108,83.0,83.47,81.0,82.22,84.27,-2.05,-2.4327,18320.0,150865.967,15086.5967,150.865967,1.50865967
688363.SH,688363,华熙生物,20200109,82.4,85.6,82.4,84.84,82.22,2.62,3.1866,24377.1,205386.692,20538.6692,205.386692,2.05386692
688363.SH,688363,华熙生物,20200110,84.55,85.5,83.0,83.64,84.84,-1.2,-1.4144,19551.76,163992.047,16399.2047,163.992047,1.63992047
688363.SH,688363,华熙生物,20200113,83.0,83.01,80.6,82.16,83.64,-1.48,-1.7695,32672.89,266977.498,26697.7498,266.977498,2.66977498
688363.SH,688363,华熙生物,20200114,82.4,84.8,81.59,83.79,82.16,1.63,1.9839,28014.7,232143.661,23214.3661,232.143661,2.32143661
688363.SH,688363,华熙生物,20200115,83.25,83.9,82.0,83.05,83.79,-0.74,-0.8832,16662.63,137953.596,13795.3596,137.953596,1.37953596
688363.SH,688363,华熙生物,20200116,83.14,91.45,82.66,89.96,83.05,6.91,8.3203,61031.13,537903.485,53790.3485,537.903485,5.37903485
688363.SH,688363,华熙生物,20200117,91.0,94.83,90.28,91.69,89.96,1.73,1.9231,53156.77,489722.796,48972.2796,489.722796,4.89722796
688363.SH,688363,华熙生物,20200120,90.8,92.78,89.18,92.4,91.69,0.71,0.7743,44089.43,403044.922,40304.4922,403.044922,4.03044922
688363.SH,688363,华熙生物,20200121,92.4,94.0,88.6,89.4,92.4,-3.0,-3.2468,34995.8,317722.083,31772.2083,317.722083,3.17722083
688363.SH,688363,华熙生物,20200122,88.4,89.69,86.5,89.12,89.4,-0.28,-0.3132,29666.69,260664.371,26066.437100000003,260.664371,2.60664371
688363.SH,688363,华熙生物,20200123,87.7,88.98,84.0,85.0,89.12,-4.12,-4.623,36669.04,314924.884,31492.4884,314.924884,3.1492488400000003
